4	3	-20.00	50.00	0.00	0.00	-1.00	0.00
4	3	-10.00	50.00	0.00	0.00	-1.00	0.00
4	3	0.00	50.00	0.00	0.00	-1.00	0.00
4	3	10.00	50.00	0.00	0.00	-1.00	0.00
4	3	20.00	50.00	0.00	0.00	-1.00	0.00
4	3	30.00	50.00	0.00	0.00	-1.00	0.00
4	3	40.00	50.00	0.00	0.00	-1.00	0.00
4	4	-50.00	50.00	16.67	0.00	-1.00	0.00
4	4	-40.00	50.00	16.67	0.00	-1.00	0.00
4	4	-30.00	50.00	16.67	0.00	-1.00	0.00
4	4	-20.00	50.00	16.67	0.00	-1.00	0.00
4	4	-10.00	50.00	16.67	0.00	-1.00	0.00
4	4	0.00	50.00	16.67	0.00	-1.00	0.00
4	4	10.00	50.00	16.67	0.00	-1.00	0.00
4	4	20.00	50.00	16.67	0.00	-1.00	0.00
4	4	30.00	50.00	16.67	0.00	-1.00	0.00
4	4	40.00	50.00	16.67	0.00	-1.00	0.00
4	5	-50.00	50.00	33.33	0.00	-1.00	0.00
4	5	-40.00	50.00	33.33	0.00	-1.00	0.00
4	5	-30.00	50.00	33.33	0.00	-1.00	0.00
4	5	-20.00	50.00	33.33	0.00	-1.00	0.00
4	5	-10.00	50.00	33.33	0.00	-1.00	0.00
4	5	0.00	50.00	33.33	0.00	-1.00	0.00
4	5	10.00	50.00	33.33	0.00	-1.00	0.00
4	5	20.00	50.00	33.33	0.00	-1.00	0.00
4	5	30.00	50.00	33.33	0.00	-1.00	0.00
4	5	40.00	50.00	33.33	0.00	-1.00	0.00
5	1	50.00	33.33	50.00	0.00	0.00	1.00
5	1	40.00	33.33	50.00	0.00	0.00	1.00
5	1	30.00	33.33	50.00	0.00	0.00	1.00
5	1	20.00	33.33	50.00	0.00	0.00	1.00
5	1	10.00	33.33	50.00	0.00	0.00	1.00
5	1	0.00	33.33	50.00	0.00	0.00	1.00
5	1	-10.00	33.33	50.00	0.00	0.00	1.00
5	1	-20.00	33.33	50.00	0.00	0.00	1.00
5	1	-30.00	33.33	50.00	0.00	0.00	1.00
5	1	-40.00	33.33	50.00	0.00	0.00	1.00
5	2	50.00	16.67	50.00	0.00	0.00	1.00
5	2	40.00	16.67	50.00	0.00	0.00	1.00
5	2	30.00	16.67	50.00	0.00	0.00	1.00
5	2	20.00	16.67	50.00	0.00	0.00	1.00
5	2	10.00	16.67	50.00	0.00	0.00	1.00
5	2	0.00	16.67	50.00	0.00	0.00	1.00
5	2	-10.00	16.67	50.00	0.00	0.00	1.00
5	2	-20.00	16.67	50.00	0.00	0.00	1.00
5	2	-30.00	16.67	50.00	0.00	0.00	1.00
5	2	-40.00	16.67	50.00	0.00	0.00	1.00
5	3	50.00	0.00	50.00	0.00	0.00	1.00
5	3	40.00	0.00	50.00	0.00	0.00	1.00
5	3	30.00	0.00	50.00	0.00	0.00	1.00
5	3	20.00	0.00	50.00	0.00	0.00	1.00
5	3	10.00	0.00	50.00	0.00	0.00	1.00
5	3	0.00	0.00	50.00	0.00	0.00	1.00
5	3	-10.00	0.00	50.00	0.00	0.00	1.00
5	3	-20.00	0.00	50.00	0.00	0.00	1.00
5	3	-30.00	0.00	50.00	0.00	0.00	1.00
5	3	-40.00	0.00	50.00	0.00	0.00	1.00
5	4	50.00	-16.67	50.00	0.00	0.00	1.00
5	4	40.00	-16.67	50.00	0.00	0.00	1.00
5	4	30.00	-16.67	50.00	0.00	0.00	1.00
5	4	20.00	-16.67	50.00	0.00	0.00	1.00
5	4	10.00	-16.67	50.00	0.00	0.00	1.00
5	4	0.00	-16.67	50.00	0.00	0.00	1.00
5	4	-10.00	-16.67	50.00	0.00	0.00	1.00
5	4	-20.00	-16.67	50.00	0.00	0.00	1.00
5	4	-30.00	-16.67	50.00	0.00	0.00	1.00
5	4	-40.00	-16.67	50.00	0.00	0.00	1.00
5	5	50.00	-33.33	50.00	0.00	0.00	1.00
5	5	40.00	-33.33	50.00	0.00	0.00	1.00
5	5	30.00	-33.33	50.00	0.00	0.00	1.00
5	5	20.00	-33.33	50.00	0.00	0.00	1.00
5	5	10.00	-33.33	50.00	0.00	0.00	1.00
5	5	0.00	-33.33	50.00	0.00	0.00	1.00
5	5	-10.00	-33.33	50.00	0.00	0.00	1.00
5	5	-20.00	-33.33	50.00	0.00	0.00	1.00
5	5	-30.00	-33.33	50.00	0.00	0.00	1.00
5	5	-40.00	-33.33	50.00	0.00	0.00	1.00
6	1	-33.33	-50.00	-50.00	0.00	0.00	1.00
6	1	-33.33	-40.00	-50.00	0.00	0.00	1.00
6	1	-33.33	-30.00	-50.00	0.00	0.00	1.00
6	1	-33.33	-20.00	-50.00	0.00	0.00	1.00
6	1	-33.33	-10.00	-50.00	0.00	0.00	1.00
6	1	-33.33	0.00	-50.00	0.00	0.00	1.00
6	1	-33.33	10.00	-50.00	0.00	0.00	1.00
6	1	-33.33	20.00	-50.00	0.00	0.00	1.00
6	1	-33.33	30.00	-50.00	0.00	0.00	1.00
6	1	-33.33	40.00	-50.00	0.00	0.00	1.00
6	2	-16.67	-50.00	-50.00	0.00	0.00	1.00
6	2	-16.67	-40.00	-50.00	0.00	0.00	1.00
6	2	-16.67	-30.00	-50.00	0.00	0.00	1.00
6	2	-16.67	-20.00	-50.00	0.00	0.00	1.00
6	2	-16.67	-10.00	-50.00	0.00	0.00	1.00
6	2	-16.67	0.00	-50.00	0.00	0.00	1.00
6	2	-16.67	10.00	-50.00	0.00	0.00	1.00
6	2	-16.67	20.00	-50.00	0.00	0.00	1.00
6	2	-16.67	30.00	-50.00	0.00	0.00	1.00
6	2	-16.67	40.00	-50.00	0.00	0.00	1.00
6	3	0.00	-50.00	-50.00	0.00	0.00	1.00
6	3	0.00	-40.00	-50.00	0.00	0.00	1.00
6	3	0.00	-30.00	-50.00	0.00	0.00	1.00
6	3	0.00	-20.00	-50.00	0.00	0.00	1.00
6	3	0.00	-10.00	-50.00	0.00	0.00	1.00
6	3	0.00	0.00	-50.00	0.00	0.00	1.00
6	3	0.00	10.00	-50.00	0.00	0.00	1.00
6	3	0.00	20.00	-50.00	0.00	0.00	1.00
6	3	0.00	30.00	-50.00	0.00	0.00	1.00
6	3	0.00	40.00	-50.00	0.00	0.00	1.00
6	4	16.67	-50.00	-50.00	0.00	0.00	1.00
6	4	16.67	-40.00	-50.00	0.00	0.00	1.00
6	4	16.67	-30.00	-50.00	0.00	0.00	1.00
6	4	16.67	-20.00	-50.00	0.00	0.00	1.00
6	4	16.67	-10.00	-50.00	0.00	0.00	1.00
6	4	16.67	0.00	-50.00	0.00	0.00	1.00
6	4	16.67	10.00	-50.00	0.00	0.00	1.00
6	4	16.67	20.00	-50.00	0.00	0.00	1.00
6	4	16.67	30.00	-50.00	0.00	0.00	1.00
6	4	16.67	40.00	-50.00	0.00	0.00	1.00
6	5	33.33	-50.00	-50.00	0.00	0.00	1.00
6	5	33.33	-40.00	-50.00	0.00	0.00	1.00
6	5	33.33	-30.00	-50.00	0.00	0.00	1.00
6	5	33.33	-20.00	-50.00	0.00	0.00	1.00
6	5	33.33	-10.00	-50.00	0.00	0.00	1.00
6	5	33.33	0.00	-50.00	0.00	0.00	1.00
6	5	33.33	10.00	-50.00	0.00	0.00	1.00
6	5	33.33	20.00	-50.00	0.00	0.00	1.00
6	5	33.33	30.00	-50.00	0.00	0.00	1.00
6	5	33.33	40.00	-50.00	0.00	0.00	1.00
